time;user;text;score1;score2;score3
13-11-28  更新于04-24 05:06;farceuse_M;听介绍来的，老字号。很实惠而且服务员挺好的。菜量大。。以至于烤鸭还没上都饱了。。。。烤鸭挺好吃的;口味4(非常好);环境3(很好);服务4(非常好)
14-04-20;殷tea;首先说环境，装修挺好，整个店偏拥挤。看起来比较干净。菜味道一般，食材不是很新鲜。烤鸭分量很小很腻。甜面酱味道不错。服务员态度也不好，也不说普通话，听不懂。我们都吃完了鸭汤还没上。催菜，服务员并没有去催，只说正在做。不推荐来。;口味1(一般);环境3(很好);服务0(很差)
14-04-18;微笑eating;清明的时候来的，千里迢迢三个人从故宫后门摸到这儿来吃烤鸭，快饿死了，不过等了一会儿，上菜挺快，要了一个精品烤鸭，鸭架做汤，很浓很好喝，大拌菜分量很足，三个女生吃这么多就吃饱了，很满足;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-15;鬼精灵tj;每次来北京都会来这家吃烤鸭，份量大，很美味，估计全聚德也就这个味，服务态度也很好，就是人多要等位。继续支持…;口味4(非常好);环境3(很好);服务4(非常好)
14-04-14;dpuser_22738552576;找了很久才找到，味道不错，烤鸭正宗，而且价位适中，人均也就是几十元钱！;;;
14-04-14;蓝色海豚08;看着点评不错的吃烤鸭的地方 特意过来的 其实很一般很一般了 不值得特别过来一次 我觉得烤鸭也就跟家门口的金百万一个水平~~鸭皮鸭肉分开弄得 但是鸭皮有点腥 也不脆~~ 鸭架汤比较浓郁 是我喜欢的口感 白菜再多点就更好了 最最惊艳的菜倒是大拌菜 比较爽口 消费也不低 估计不会再来了;口味3(很好);环境3(很好);服务2(好)
14-04-14;毛十四Gary;两个人点了一套烤鸭、孜然鸭架（10元加工费）、清炒西兰花（挺入味）、糯米莲藕（莲藕切片太厚）、一桶雪碧、餐具好像另收费，总共花了195元。味道还可以吧，环境也凑合，开放式的烤鸭房听服务员说可以进去参观。大栅栏西街向里走5分钟即到，路北处。;口味3(很好);环境3(很好);服务3(很好)
14-04-11;霍泠冷;价格公道，味道不输全聚德，位置很好找，环境不错，招待朋友的好地方！;口味3(很好);环境3(很好);服务3(很好)
14-01-14  更新于04-08 13:26;咪咕啦哆;鸭子确实很好吃！北方的烤鸭和南方果然是不一样的！面皮很精道～木有吃过全聚德～ 不过觉得这个足已了！鸭架做了汤～分量非常足！;口味4(非常好);环境3(很好);服务2(好)
14-04-07;阿农农;北京的烤鸭那是一定要吃的，全聚德的吃过，名气太大人太多，价格不菲啊。这次在网上百度地图搜索寻了半天，感觉德缘大栅栏店评价不错，看了实景照片门脸也很有京城特色，地理位置也没得说。我们外地来京旅游，顺便在此朋友聚餐一下，感觉倍儿有面子。今天是4月6号，生意真的很火爆，我们晚上6点到店，门口都已经排队等号了，我的前边还有12个号，不过运气不错，刚拿了号就凑巧因为人数的原因提前有了位置。这里的价格挺实惠，烤鸭一套128元，鸭架子10元加工成椒盐的。其它的菜价格真的不算高，因为有两个小朋友，所以没点辣的菜，德缘的菜不是那种大盘菜的感觉，而是都做得有模有形，不管是盘还是碟都和菜品结合的恰到好处，关键还是菜的量还是很足的。虽然就餐的人很多，但上菜还是很快的，挂炉烤鸭就在一楼现烤，师傅就在你桌旁切片。反正这一顿感觉很好，没想到菜的份量那么足，最后光打包盒就用了好几个。强烈推荐！不过节假日考虑一下事先电话订位，不是每次都有运气有位子的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-31;qzuser_04670855409733432;服务非常好服务员介绍的家常菜都很好考虑都很周到下次还来这家;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-31;HungryServantRun;徳缘烤鸭，主人给2.5分，我给4分。可能我太容易给高分了，但128一套的“极品烤鸭”确实有它极品的方面。三盘肉，依次是鸭皮、瘦肉、鸭胸拼里脊。配料也是比较可口的六种。鸭架做成椒盐的，10块加工费，一大盘椒盐鸭架，很值！大拌菜20一份微贵，但味道挺正的，虽然底儿有点酸，但爱吃，不，热爱食用醋的主人吃起来正好！还有最赞的就是它的服务，从倒热水到餐后打包，服务员很热情，这是给它四星而不是低分的主要原因。再说说缺点。1.烟。没有吸烟、无烟区，桌和桌很紧凑，宴请聚会的中年人一抽起烟就没个完，直接造成环境的不好。2.鸭肉不熟。主人感觉有点腥味，我觉得是没烤熟的缘故。总之不能因为楼下排队就降低菜品质量吧。3.鸭饼不好。吃起来怪怪的，说不出来的感觉，像是微波用的低质量荷叶饼。一分钱一分货，也可能我们这次的状况是个例，相比于前门乱七八糟的烤鸭店，徳缘还是个不错的选择。;口味2(好);环境2(好);服务4(非常好)
14-03-25;jackieluck;来到北京一定要吃烤鸭，全聚德太贵，所以听从大众点评网来到这里，这里大栅栏店面好有京城特色，环境不错，服务员态度好的我都有点不好意思了。点了三个菜：精品烤鸭，山菌海鲜煲，西米南瓜饼，鸭架加工做了汤，我的朋友一边吃一边说好幸福，这里价格亲民，生意火爆，没有点宫保鸡丁好遗憾，希望店家继续保持水准，继续加油;口味4(非常好);环境3(很好);服务4(非常好)
14-03-23;hyg111111;非常的不错，服务很好，菜量大，色香味都很满意，慕名而去，好多外国人也在那小聚，以后去北京还会再去;口味4(非常好);环境3(很好);服务4(非常好)
14-03-22;limeng7738;去晚了没吃成，说晚上九点就下班了，下次早点来。大家谨记吃东西要赶早;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-20;无敌星星雨;还行，烤鸭味道也挺好的，外焦里嫩，比全聚德可便宜多了啊四个吃了两百多;口味2(好);环境2(好);服务2(好)
14-03-16;KarenM91;鸭皮蘸白糖，听说是最正宗地道的吃法，很新鲜~鸭骨架我们选择了做汤，浓汤比较粤式。;口味3(很好);环境3(很好);服务2(好)
14-03-10;k612;专门去吃烤鸭，就俩人，感觉全聚德神马的比较不划算。没吃过高端烤鸭，不知道全聚德啥味道，但真心觉得这家店的烤鸭已经很赞很实惠了~~~~ 不像之前拔草的那个人说的，何况……干嘛跟全聚德比呢……都不是一个价位上的…… 反正我觉得人均六七十能吃到这么爽的烤鸭已经是恨心满意足了~ 估计去全聚德花一堆钱，也不见得吃的这么爽吧。有几个服务员好帅~~~ 服务态度也都非常友善呢~ 本来点了烤鸭，坐下突然又有两个朋友要来，就跟经理说推后上，经理就超好人问我们，推后多久比较适合，恩恩~ 很愉快的经历，毕竟作为游客，在北京这样大城市的游客地点能有这样有爱的体验，其实都是不容易的~32个赞！;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-02  更新于03-02 22:39;没拿儿;在点评网上看到这家评价不错，周末慕名而来，感觉跟绝大数人评价不同。精品烤鸭一套 128元，与其他烤鸭店相比价格便宜，有三盘，一盘皮，一盘连皮带肉，一盘纯瘦肉。首先，皮片的非常大，毫不夸张的说，夹一片入口很困难，更重要的是不太脆，某人说＂糠＂，油腻，象吃很腻的油渣，蘸着白糖吃也不解腻。连皮带肉的，皮下脂肪厚腻纯熟肉，为什么几乎每片瘦肉上面都带着黄色的脂肪？另，荷叶饼不算劲道，黄瓜切的跟小手指一样粗，片鸭子的师傅不带一次性手套裸手片，也无口罩，片鸭子水平欠了点或者是我们运气不好，鸭子烤的不到位？不是无烟餐厅，抽烟的很多。感想是绝对比不上全聚德和便宜坊，除了便宜没别的优点，总之，拔草。;口味1(一般);环境1(一般);服务1(一般)
14-03-02;啊拼拼;味道非常不错，4个人点了两个菜，一份烤鸭吃的很饱。不过有可能跟饭前吃过一点小吃有关系。下次如果来北京还去！;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-28;伍香豆;#精品烤鸭# 是在北京吃的最好吃东西了，皮酥肉嫩的，酱料的味道也是不腻口。鸭架汤量比较大，没有吃掉。;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-25;韩如果;总体感觉不错，鸭肉稣嫩，羊腿鲜，还有小菜也实惠好吃，价格还不贵～;口味3(很好);环境3(很好);服务3(很好)
14-02-25;周布鲁;便宜实惠，五个人才260元，实在让人意想不到，鸭皮特别脆强烈推荐;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-20;心底的朱砂痣;终于吃到了传说中，又便宜又好吃的烤鸭了，味道着实不错[嘻嘻];口味4(非常好);环境3(很好);服务3(很好)
14-02-20;彤彤111;生意确实很火啊 去的迟就只能等位咯 极品烤鸭128一只 鸭架可做汤 很鲜美  总体不错;口味2(好);环境2(好);服务2(好)
14-02-19;瞌睡不停;整个大栅栏地区最火的餐馆之一，物美价廉，环境也不错，服务还算周到，最主要的是每道菜的味道都很好，各有特色，最长点这里的宫爆鸡丁和香辣土豆丝。;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-10;花花的小号;很好的一家，带亲戚逛北京的几餐中唯一满意的一餐！多说像托~自行领会~和内些骗人的饭馆比起来这里简直要把我感动哭了！！;口味3(很好);环境3(很好);服务3(很好)
14-02-09;tcsdcn;在家门口还没有发现适合全家聚餐地方的时候，有时候来这里，走过来的距离刚刚好。相比那些大型烤鸭店来说，价格算的上实惠。算是性价比还不错的地方。菜量也是不错的。如果馋烤鸭这口，预算也不是很多的话，不妨考虑这里。适合全家聚餐，点份烤鸭来几个家常菜也是不错的选择。;口味3(很好);环境3(很好);服务3(很好)
14-02-07;萌萌哒肉团团;在大栅栏西街，大概走一半不到就可以看到了，门面很古色古香，和全聚德的挺像的，但是价钱很亲民。一套烤鸭128，鸭架是免费加工的，做汤或者椒盐、孜然都可以（不过建议有条件的还是打包带走吧，加工过后缩水很多的）感觉味道并不比全聚德差多少。各种菜价都比较平价，菠菜蚬子感觉很好吃啊！！来北京旅游三四天天，两天的晚饭是在这里吃的，果然大众点评很强大！;口味3(很好);环境3(很好);服务3(很好)
14-02-07  更新于02-07 18:14;yoyo6iklww;特地去吃的，价廉物美的烤鸭，量多，两个人很不吃不下，皮很脆，蘸糖吃还是觉得有点腻，有点油。;口味2(好);环境1(一般);服务1(一般)
14-02-07;谁拣谁要;价廉物美，在北京的五天里去了3次，适合上海人的口味，每次都点极品烤鸭，好吃;口味3(很好);环境2(好);服务3(很好)
14-02-06;呜咪最讨厌赖账的人;其实德缘烤鸭比其他著名的烤鸭都便宜，比如全什么啦，便宜某啦，大懂啦，反正打得是家常能接受的价格，和卓越的同等品质。这是我对德缘的印象。菜量大，非常实惠，适合老百姓的吃喝。虽然没有什么特别大惊艳的地方，但无功无过，能保持这么多年也属不易了啊。而且大栅栏点装潢不错啦，门脸很大气的体现了老北京皇城的的特色，好大的牌楼啊。要说实惠，其实可以转战到另外一家分店，毕竟开的地方比较高大上，所以相对来说价位会提一些的。来个外地朋友请客，又不想花太多的钱。来这儿还是很不错的。;口味3(很好);环境3(很好);服务3(很好)
14-02-06;嘉定猪猪;回上海后老爸老妈一直念念不忘的餐厅！非常实惠！菜的量很大，烤鸭好吃！;口味3(很好);环境3(很好);服务3(很好)
14-02-05;myyohayoha;#烤鸭# 比全聚德、鸭王实惠多了吧。生意很不错。片鸭皮鸭肉的功夫不用怀疑，就着面饼，蘸酱吃起来。鸭架自然也是极好的。可以好几种吃法，汤阿，椒盐阿，根据自己的口味选择。我们选择椒盐口味，好好吃的，量大。#芥末鸭掌# 味道蛮厉害的，需要大口啤酒喔还点了白灼芥蓝。简简单单，却还是吃不了，打包带走，我们是光荣的光盘族喔〜;口味3(很好);环境3(很好);服务3(很好)
