time;user;text;score1;score2;score3
11-10-31;淘宝正版娓娓;在饭团上团的套餐，环境比想象中差点，可能是开了太多年装修与硬件都太老了能烤的只有牛排肉和羊五花，因为不吃羊肉换成了猪五花，小料味道不错而且一点不咸石锅拌饭不好吃，感觉用的食材不太新鲜，海带汤看着有点粘粘糊糊地不太卫生，而且海带口感很差，不喜欢，还是烤肉好吃一点;口味2(好);环境1(一般);服务1(一般)
11-10-28;星雅0103;我们是上上个月去的了~！牛肉还不错哦~！因为我家里人不吃牛肉，所以一般我到了外面餐馆都会吃一些牛肉来补充平时的不足，好吃·！;口味2(好);环境1(一般);服务1(一般)
11-10-18;52猫不吃鱼;这家店特价牛肉从10元一盘不限量到后来限量到现在涨价到十好几块还限量一路走来，真的不知道为什么价钱越来越贵，东西越来越不好吃了。2个人以前100元吃的撑撑的，现在160多还都没有饱的意思。。都不敢吃了，不是怕花钱是真心觉得不值了！曾经的高性价比烤肉首选地点不复存在;口味2(好);环境2(好);服务2(好)
11-10-10;nannan_54;地方比较好找，顺着虎坊桥路口往北溜达，路东，挺好找的。整体感觉还不错，特价牛肉很不错，本以为便宜给的量很少，就点了两盘，结果没吃了，比较经济实惠。;口味2(好);环境1(一般);服务1(一般)
11-10-07;hollow7;好久不吃烤肉了，这家离得不远所以馋了就来了。味道还不错，就是我口清，感觉有点咸了，特别称道的是石锅拌饭，自我感觉比那个正一味的强多了，不错。;口味3(很好);环境2(好);服务2(好)
11-10-06;小水心;坐车57路到虎坊桥就到了，地方还算蛮好找到的。这的环境蛮不错的，店内上下两层的格局，一层是简约新式的装潢，二层是民族风更强的木制座位，还有木制的包房，朝鲜民族味道浓郁。他家的小料蛮有特色的，很好吃。我喜欢吃牛排肉，味道很好吃，很有嚼劲。羊排肉味道还行，不过我觉得还是肉排肉味道好吃些。他家的海鲜汤实在是很一般没有什么特色，。石锅拌饭有些焦了，不过总体还行，服务都满不错的。;口味3(很好);环境2(好);服务3(很好)
11-10-06;Fuv;以前住果子巷的时候离这里特别近，这里的牛肉可以说是常年特价，一盘十几元，量很足。两个人吃八十元就很饱了，还能打包带回去些。;口味2(好);环境1(一般);服务1(一般)
11-09-28;企鹅lyn;很便宜 很实惠的价格 去年记得跟同学要了个大拼盘 是98还是108 我记不清楚了三个人吃了个肚歪 还单点了 石锅饭 冷面 好吃的不得了～;口味2(好);环境1(一般);服务2(好)
11-09-28;傻傻的双子;这家店非常非常值得推荐，不光是因为他家常年都推出特价牛肉，还因为他家的价位在烤肉里真的算是低廉，口味也算是正宗的了。这边停车不是很方便就路边一溜，晚上到饭点的时候这叫一个火。他的二楼是可以吃鸭头的，有一次就是从楼上买了鸭头下来就着烤肉吃的。他家的特价牛肉去年开始涨价了，可是还是十几块钱，分量给的也足，肉质鲜嫩。烤五花肉肥瘦均匀，烤的时间拿捏的好的话，肥肉会烤的焦焦的，瘦肉也不会变得很老，沾点酱料裹在生菜里，赞啊！冷面是10块还是12来着，价格很低，碗超级大的，一般我都是和朋友吃一碗就够了。服务员换篦子换的很勤，几乎都不用叫呢。反正是服务好，菜品质量也好，价格也好。;口味2(好);环境1(一般);服务2(好)
11-09-17;money7900;比三千里人少，没那么吵，这里的服务生态度一般，但是一个老阿姨态度特别好,换篦子很勤几个朋友小聚，吃吃肉，喝喝酒,总之一共花了449，不算便宜，吃的还行;口味2(好);环境1(一般);服务1(一般)
11-09-10;我想中双色球头奖;特价的牛肉才12元一盘，超值！其他也不贵，算是平民烤肉吧，味道不错。没停车位，但公交车很多，方便。;口味3(很好);环境3(很好);服务3(很好)
11-09-06;追风筝的鱼;这家店就在我家附近，喜欢他家的料，有孜然、辣椒，也有传统韩式的酱汁，口味酸甜。味道不错。适合几个朋友小聚，吃吃肉，喝喝酒。;口味2(好);环境2(好);服务1(一般)
11-09-06;毛丫儿;他家的冷面真不错，荞麦面的才12.每次必点的是炒五花，现在肉少了不过。炒米条可以做成不辣的。拉皮也不错，狗肉什么的。总体口味偏甜。;口味3(很好);环境1(一般);服务3(很好)
11-09-01;H先生;第一次去听别人介绍的，给人感觉很好，菜量给的还算多，五花肉配生菜还不错，点了一个火锅面给的很足也很好吃，最后还有冰棍吃，总的来说挺好的。;口味3(很好);环境3(很好);服务2(好)
11-08-15;littlecat888;性价比没有原来高了  变相涨价了   不过味道挺不错的  价格也还合理  有特价牛肉 很划算  猪排和五花肉特别好吃 每次必点;口味2(好);环境2(好);服务1(一般)
11-08-12;贪吃蚂蚁;晚餐跟老公来吃的，新换的菜单，很明显的变相涨价了，同样的肉比以前少了很多。     没点特价肥牛，根本没法吃烤熟了都咬不动。 点了4盘价格中等的肉，外加冷面、辣白菜、青岛罐装（1.8升），都吃完了，我们的饭量中等吧， 结账小200块钱，  这儿已经失去了价格竞争力了，加上味道一般，不会特意来吃了。;口味1(一般);环境0(差);服务1(一般)
11-08-08;fmddx;我们是三人团购去的，地方很好找，服务员也很热情，到了那儿特快就上全了团购的东西。肉超多，也很好吃。真的很划算。后来不够吃，又点了一些。后点的感觉就不如团的那么超值了，不过味道也很好，也不是特别贵。南瓜饼很好吃，样子做的也很美观。;口味2(好);环境2(好);服务2(好)
11-08-08;艳子_独一无二;晚上跟几个朋友出来吃饭 本来想去的是另一家的 可是他家竟然装修朋友说虎坊桥这边有好多烤肉 然后转战我们过去的时候都快八点了 刚好有空桌了别人点菜  五花肉 、牛肉、土豆、猴头菇、蔬菜沙拉 还有两个牛肉  服务员人特好  说我们点多了要去一些 然后让我们取消假钱最贵的服务很不错呢味道嘛 个人感觉挺好的 我记得还有两个肉 哈哈 晚上吃的倍爽的最后因为姐姐生日 然后我们吃冷面 好大一碗啊 四个人分了一碗 我听着他们打岔吃完一小碗 哈哈以后再组织过来 真的不错;口味3(很好);环境3(很好);服务3(很好)
11-08-07;波波的妞妞;真的很便宜  交通也很方便 路口一拐 就看到了 金枪鱼沙拉里德金枪鱼块有点少 但是价格在那里了 服务员的态度很一般 可能当天去吃的太晚了 人家要下班了过吧;口味2(好);环境1(一般);服务1(一般)
11-07-25;阿眠;这是我的第二次团吃的。之前感觉还算做足功课了，没想到还是失望而归。估计真是要和团购say goodbye了。平心而论这家店本身并不差，本评论只针对他们组织的这次团购。我和朋友到店的时候人不多，但等离开的时候已经宾客满座了，而且多数是附近拖家带口地来吃的，每拨人都自带一大灌统一绿茶什么的，真是中华民族勤俭节约美德蔚然成风。从美德引发的就是，他们家的酸梅汤真的很难喝，一喝就知道是粉泡的，而且还是特别低劣的那种，现在团购都愿意送酸梅汤，但我奉劝大家最好还是喝白开水，谁知道会喝出什么问题来。好在他家大麦茶还凑或。----------------------------------------------开始聊烤肉的分割线------------------------------------------------------团购的套餐里有五种肉，肥牛、猪肉、鸭肉、鸡肉和鳕鱼。肉是一股脑儿上来的，包括那盘五花肉辣白菜盖饭。于是我们就在深刻的纠结，到底那盘是肥牛，那是猪肉，那是鸭肉，问了两个服务员才得到较为肯定的答案，仿佛那对他们也是一个纠结了很久的问题。肥牛，猪肉没问题，味道不错，他们家的几种酱料也还算不错，但生菜给得比较小气。以下就是要批判的了。鸭肉，味道还行，就是肥到不行，有一整块仿佛全是鸭的脂肪组织，由于他家的篦子特别容易糊，沾肉，所以我们当机立断的把那块肉用来抹油。鸡肉，吃回来看了一下才意识到，那原来是咖喱鸡肉啊，完全没有咖喱味，而且特别老且柴，吃起来都像是嚼纸了。鳕鱼，六个字——不新鲜，没法吃。如果多一盘猪肉，来代替鸡肉和鳕鱼，我想这顿饭都不会吃的各种郁结，不知道商家是怎么想的，是用团购来处理平时不好卖的菜么？不好卖就别进了啊，总不会是积压的吧。看了别人的点评说是辣白菜盖饭有怪味，我倒觉得是味道最好的一道了。----------------------------------------------聊完烤肉，聊篦子------------------------------------------------------当然还有个让我纠结的物事就是他们家的篦子，特别容易就糊，和粘肉，还没烤一会就要需要换新篦子，在别家烤肉绝对没有他们家换得如此勤。所以加上他们家不给力的抽风机，不给力的服务员和不给力的篦子，经常就云山雾罩的。那天隔壁的一对情侣，每每烤着烤着就飘过来一阵阵浓到化不开的烟雾，我起身一看，敢情好，你们两人都坐在上风的一边，是不怕熏，但是烟都成那样了，你们也懒得开尊口叫服务员换篦子，还得我帮你们叫服务员，您们也不怕烤出致癌物么？;口味0(差);环境1(一般);服务1(一般)
11-07-15;不听话的小丫头;我吃了好多次这家了。每次都是吃个肚歪。因为价格真是很给力。我每次都点特价牛肉、特价猪排哈哈。都是2份哦。我是大胃呢。有时候要个冷面，有时候是泡菜炒饭，五花肉盖饭不错。总之都是肉。素菜真是没吃过。饮料一般是酸梅汤吧，忘记了，我是个干枯人，不咋喝水。服务员换篦子还挺勤的。不过就是烟囱偶尔往下滴油。环境还成吧。我们去的比较早一般。餐期偶尔会等位。;口味4(非常好);环境2(好);服务3(很好)
11-07-15;逗你玩会;昨天去的，没有刚开张的时候好了，感觉味道有些许变化，而且千万别做包间，容易被服务员淡忘，量还可以，边喝边吃才王道。;口味1(一般);环境1(一般);服务1(一般)
11-07-14;咕噜咕噜爱吃鬼;烤肉有几种特价还挺实惠的，味道也还行，个人认为不如权金城，但是肉酱的也挺好吃的。比较适合家庭聚餐，空调不够强劲啊，可能是夏天吃烤肉就是比较热吧。推荐点特价牛肉，感觉跟正价的差不多，烤出来也是很鲜嫩的~;口味2(好);环境1(一般);服务2(好)
11-07-12;ccyyzzcyz;烤肉的味道非常好，量也不小，比较便宜的价格是我在去的理由但是排风的不好让我无法发挥我真实吃的能量，在加上服务员永远听不到你在说什么让我无语，最后换烤盘都是自己动手，快快改进下吧;口味3(很好);环境1(一般);服务0(差)
11-07-12;大大萨;每次去人都很多，服务员非常散漫，上次去只有一位男性岁数有点儿大的服务员一直在不停的穿梭忙碌，其它的女服务员都在边上傻站着，同去有做餐饮的朋友还想把这个服务员挖走，生拌牛肉好像是这名 挺好吃的，其它的烤肉味道也还行，对得起这价格，就是人太多了 吃饭的地方;口味2(好);环境2(好);服务1(一般)
11-07-08;魅小姗;团购的89的餐券去的，打电话预约说晚上不给订位，只要去了有地方坐就可以。如果预约中午去多送一份冷面。我和老公下午五点之前到的，，店里还没什么人。喊了半天服务员，才慢吞吞的过来。团购的券里东西挺多的，俩人绝对吃不完，鳕鱼最后都被浪费了，好罪恶。辣白菜盖饭，觉得味道有点不对，臭臭的，就算是辣白菜的味道也不应该那么臭。套餐里还有什么猪梅花肉，澳洲美肥，还有鸭子什什么，因为是团购的，所以人家一股脑儿都给端上来了，导致我最后都不知道每盘是什么。反正有一盘特别的难嚼，估计是猪什么什么。。。。那儿的啤酒不错，好像25一桶~~~老公说挺值得。当时没喝。同学推荐说这儿好吃，味道不错，我觉得就那么回事吧，特意来或者推荐别人来我肯定都不会选这儿自己选择的话，估计不会再来了;口味1(一般);环境1(一般);服务1(一般)
