time;user;text;score1;score2;score3
15-12-29;flytian_332;我去的是前门店，环境一般，味道还可以。;口味3(很好);环境3(很好);服务3(很好)
15-12-29;扑扑莹;点了炸酱面和特色什锦面，整体味道都还不错，就是都有点咸，更爱炸酱面;口味3(很好);环境4(非常好);服务4(非常好)
15-12-29;SEVEN归来;好不错，北京有名的特色，老北京炸酱面！不过，没有感觉很经验，只是一碗简单的炸酱面，他家做的更精致一些罢了。;口味3(很好);环境3(很好);服务3(很好)
15-12-28;刘媛_1314;来北京怎么能不品尝一下北京特色炸酱面呢，附近好多家炸酱面，看了点评网，选择了一家附近好评率最好的店，味道还不错，价钱也很适中，旅游一趟，必须品尝一下;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;dpuser_54918744751;每次来北京都会来到这里，虽然有些小贵不过值了;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;cjczyh;口味正宗，但位置好偏，好挤，需要排队;口味4(非常好);环境2(好);服务2(好)
15-12-28;婧婧的小七;非常好吃 大改我对炸酱面的印象 还有免费的粥和咸菜  老板非常热情 水撒到衣服上了 我自己还没反应过来 他马上就送过来餐巾纸了 太感谢了;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;oh_gar;比想象中好食得多了~  值得推薦！ 商家服務態度很好，耐心介紹所點的食品！還有一個玉米粥送！ 大家如果去北京，可以試試~  在前門  的巷裡面！需要大家用導航找找！ 圖3性價比很高，才18蚊，推薦拼盤可以嘗試各种不用的甜點！  口感比想象的好食得多！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26  更新于12-28 17:10;jayce_ni;去人民大会堂看表演，天安门附近是没什么吃饭的地方，特意在前门吃了过去，怀孕后特别想吃炸酱面，住的周围也没做得好吃的，这次到四季民福算是一饱口福了#炸酱面#面很筋斗，炸酱看着比较油，但是拌到面里正好，咸度适中，给的拌菜也都很合口味，一碗米吃得精光#炸灌肠#因为妈妈没吃过，所以点了一份，蒜汁调的得不错，就是灌肠好大一份啊，本来以为前门算旅游景点，量都不会太大，大大出乎意料～#香醋木耳#都是小木耳，脆脆的很爽口，也是好大一份～老板还送了小米粥和咸菜，咸菜非常好吃。吃饭的中间有客人过来说要吃爆肚，店里三点就卖完了，老板还让人去边上的烤鸭店打包一份给顾客送过来，这服务真是没话说！上二楼的楼梯比较窄，上下楼梯老板和服务员都热线地提醒，非常贴心～以后来前门附近吃炸酱面就他们家了！特别是来旅游的，炸酱面口味也很地道～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;dpuser_80126041585;在于他俩是否还要去除黑头美白补水;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;大五九;味道很是不错，算是比较不错的炸酱面啦;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;甘草_4847;不錯呀~ 挺正宗的炸醬麵味道~~;口味3(很好);环境3(很好);服务3(很好)
15-12-28;Soul5201314;只能算四颗星，没有想象中的这么好，吃饭先交钱，这点很让人反感，不喜欢，下次应该不会在考虑去了！;口味2(好);环境2(好);服务0(很差)
15-12-28;___VEIN;炸酱面很好吃 水爆肚也不错 会再吃的;口味4(非常好);环境3(很好);服务4(非常好)
15-12-28;dpuser_0662102396;坑外地人的店！去了就是后悔！！！;口味0(很差);环境1(一般);服务1(一般)
15-12-27;dpuser_27603241883;第一次吃到喜欢的炸酱面，口味很正，有机会一定再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;徐肉籽;北京第二站 性价比很高 宫保鸡丁赞赞赞！炸酱面赞赞赞！;口味4(非常好);环境3(很好);服务4(非常好)
15-12-27;lyyhmlysys;北京杂酱面味正好吃好吃好好吃～～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;zwj316;住在附近，逛完大栅栏选在这里吃午饭，原计划去旁边吃烤鸭，无奈早晨吃的太饱，中午都没什么胃口了，两人只好选择这里随便吃点，点了一碗25元的炸酱面，看到有人推荐炸灌肠，28元一份，于是也来了一份。店里提供面汤，赠送咸菜和南瓜粥，服务不错，炸酱面主要卖的是造型，青花瓷的餐具，各色拌菜，中间一小碗面酱，味道中规中矩，不过面酱和面都不算太热，冬天里还是吃热面更舒服。炸灌肠不是同事说的那种脆脆的口感，有点硬，蒜汁味道不错，吃这个最好预备口香糖，总之这里在商业区随便吃吃还是可以的，但是不会来第二次了。;口味3(很好);环境3(很好);服务4(非常好)
15-12-26;片片1230;服务态度很好，热面汤很不错。位置比较好找，走菜比较快。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;ln1wy1;不错不错，是我想象中的味道，下次想吃这口了还回会来滴！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;蓝智久;炸酱面好吃，另外不习惯吃下水的不建议点卤煮;口味3(很好);环境4(非常好);服务4(非常好)
15-12-26;angel_blessing;工作日的中午前门人挺少的，这家店在廊坊二条，虽然离大栅栏很近但是挺难找的，很不起眼。炸酱面馆地方不大，有两层。点了最招牌的炸酱面，还点了什锦面。因为是带外地朋友来吃所以肯定要点北京最有特色的～炸酱面还是一样的赞赞赞超级劲道，什锦面也不错，是汤面，里面菜也很丰富。店家还送免费的红薯粥和小菜，非常满意！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;Oracle_wx;炸酱面确实不错，就是环境拥挤了些。;口味3(很好);环境2(好);服务2(好)
15-12-26;孙静萱;老北京特色挺好的，就是不太好找地儿;口味3(很好);环境3(很好);服务3(很好)
15-12-26;new图图;特别好，尤其是面汤，太爱喝了！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;随风冀;口味很好，酱有点咸，服务好，炸酱面很有特色。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;gyyjiafa;在一个小弄堂里～对于一个南方人来说炸酱面偏咸;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;Daisy__y;五星好评没说的～地方不难找，虽然是在小巷里，进前门大街右手边的一个胡同进去有几步就是，隔壁挨着四季民福烤鸭店。面馆比烤鸭店人少点。没到饭点去的，人蛮少的，上二楼的楼梯特别窄，不过整个店环境没得说～二楼风景好好，能看到对面的建筑工地哈哈。【炸酱面25rmb】甩某碗居二十条大街！吃完决定再也不吃某碗居了！面条比较清爽，粗细合适不会夹不动。炸酱不苦不油大，有大块大块不腻的肉肉。配菜有黄豆毛豆豆芽豆面白萝卜水萝卜（还是紫甘兰？）芹菜丁，一碗吃的饱饱的，不过还是想再来一碗！还加了卤蛋（2rmb），卤蛋不会太咸，卤的恰到好处特别好吃～【爆肚48rmb】一大盘货真价实。煮的不老，服务员一直提醒趁热吃。把麻酱辣椒油拌进去调匀一口一口简直停不下来～【服务】希望所有老字号都能以四季民福为服务标杆！二楼的妹子服务真心太好了，面上来提醒好几次先拌匀了酱再放小菜，不像某碗居的服务员每次装菜和酱的盘子还没碰到桌子就全都给倒进碗里了… 一上桌就给倒了热腾腾的面汤喝，冬天一大早进店冷冷的顿时就暖了。吃了一多半还给送了刚熬好的小米粥和咸菜，南瓜小米粥简直就是家里的味道～隔壁桌问那些菜名是什么意思，妹子也一直特耐心的解释，下楼梯的时候还一直提醒我们小心楼梯～希望老板看到这条评论给二楼的服务员妹子涨工资哈哈！说实话海碗居的炸酱面我没吃完过因为太苦太油了，而且服务员也牛逼的跟什么似的。总之四季民福的炸酱面太惊喜了，价格也比其他的连锁老字号要便宜。老北京炸酱面首选四季民福～对了大众点评结账满100减8块～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;dpuser_1923930115;帅哥老板很热情，很有亲和力，特色也很棒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;Mmmmmmmm_;某天晚上肚子饿了随便找了家炸酱面馆吃，巨难吃，很失望......过了两天说什么也要吃到正宗北京炸酱面，在大众点评选了家叫四季民福的炸酱面馆，终于吃到了传说中的老北京炸酱面，其实分量有点大，好撑......茶杯装的是面汤，贴心......店子开在前门的一个窄胡同里，服务态度五星级，不管是门迎还是点菜员、收银员、店长......一个赛过一个，都非常的亲切，饭菜味道也好，就是没有尝尝烤鸭，据说也很好吃噢！;口味3(很好);环境4(非常好);服务4(非常好)
15-12-26;老马叨叨叨;特别好吃，还是小时候的味道！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;空気人偶;在这个方位还能吃到如此好吃又实惠的炸酱面，满足了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;yf1996117;炸酱面的味道不错，就是量少了点，下次还去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;Rodger1978;口味地道，价格合理，服务热情！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;LNing_496;胡同里面，走得有点远，味道还不错！;口味4(非常好);环境3(很好);服务4(非常好)
15-12-25;谢煜_1700;我是上海的，鸭子很美味，很适合上海人的口味，真心推荐！我已经去过5次了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;gjingmz;味道还不错，就是服务很一般。炸酱面好吃;口味3(很好);环境3(很好);服务2(好)
15-12-25;阿莹、、;炸酱面非常正宗哦........;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;dpuser_4858593979;不错，在前门这吃的，上菜速度也挺快、味道也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-25;oscarou;口味不错，服务员挺热情的，但环境比较挤，坐着不舒服;口味3(很好);环境2(好);服务3(很好)
15-12-25;xxchloexx;好！吃！           很好吃！            灰常好吃！    爆肚最好吃！;口味4(非常好);环境4(非常好);服务3(很好)
15-12-24;閙覀覀;进门先是来一杯面汤 真的暖呼呼的 炸酱面必点，色面就很诱人  先把荤的拌下去 再到蔬菜  然后炸酱面成，口水流下来了吗  我帮你尝了 味道还不错哦 可以配个卤蛋 还有特色豆腐 一般人也许吃不惯 不过可以当特色菜吃吃看 还有爆肚;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24;tangseng_lcy;门面不大，在一条胡同里，装潢风格挺古朴，面很劲道，下面的时间恰到好处，酱很香配上黄瓜，豆芽等脆口的菜，吃的很满意。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24;Sasha1984;非常地道的北京炸酱面！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24  更新于12-24 17:04;假面人生M;味道不错的烤鸭，在北京也可以排的上号的，京味宫保鸡丁强烈推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24;天下无双_2580;面条做的真好，老北京风味，环境还不错，价格也挺实惠的;口味3(很好);环境4(非常好);服务3(很好)
15-12-24;温柔的小蝎;作为南方人真的超级喜欢这里的炸酱面  味道棒棒棒!面很有筋道 酱也好吃 还点了爆肚 味道也不错  很多南方人吃不惯麻酱的味道但是我非常喜欢  很满意;口味3(很好);环境2(好);服务2(好)
15-12-24;十月三十p;味道还好 是跟着导航过去的 在小胡同里 不好找 为了正宗的老北京炸酱面吧 环境一般 很小;口味4(非常好);环境3(很好);服务3(很好)
15-12-23;Winnie_0828;口味很好，不会腻，环境也舒服，服务的阿姨态度也很好！;口味3(很好);环境3(很好);服务4(非常好)
15-12-23;tgmailuser_9500153077;一般般吧，没点评上写的那么好吃，很油，吃完几个小时喝完酸奶胃里还一股油味;口味2(好);环境2(好);服务2(好)
15-12-22;Phoenix1204;炸酱面味道还不错，有一点咸。，;口味4(非常好);环境4(非常好);服务4(非常好)
